"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Igkc",3.36388382779735e-07,1.20324198301452,0.142,0.064,0.00623092201422903
"H2-Eb1",3.46931549865492e-07,-1.39218946430463,0.017,0.061,0.0064262130981585
"Myb",3.71658614689024e-07,1.35262817924126,0.151,0.078,0.00688423251988479
"H2-Q1",4.33912004799061e-07,4.14386343593558,0.024,0,0.008037352064893
"Sh3bgrl3",4.38858193406059e-07,-0.319753819681734,0.843,0.89,0.00812897031646043
"Slc15a2",4.65021433001939e-07,1.64939146916233,0.1,0.037,0.00861359200349491
"March6",4.77878160290761e-07,0.590265106123762,0.294,0.186,0.00885173716306577
"Rnaset2b",9.62528740845964e-07,0.806728928426133,0.228,0.132,0.0178289198666898
"Rpl11",9.67895035227135e-07,-0.152641479738177,1,1,0.0179283197375122
"Rpl14",1.40389906286736e-06,-0.187745815043963,0.968,0.979,0.0260044223414921
"Eif2s3y",1.51763071550655e-06,-1.12705887932852,0.064,0.136,0.0281110737433278
"Plcl2",1.5805098911434e-06,0.395568498250837,0.609,0.492,0.0292757847136492
"Hilpda",1.72530353843495e-06,1.49541210922904,0.147,0.08,0.0319577974424307
"Arap2",1.83473787672947e-06,0.431628719134144,0.643,0.535,0.03398484969066
"Gcnt2",2.21361353870928e-06,-1.76658497908612,0.011,0.05,0.041002763577512
"Wdr89",2.36068976742198e-06,0.841743822128402,0.199,0.111,0.0437270565619574
"1110038B12Rik",2.73795659789325e-06,0.838168367904574,0.214,0.126,0.0507151700627766
"Pde4b",2.98384111958574e-06,0.328695059355006,0.525,0.406,0.0552696890580867
"1810037I17Rik",3.74365111090071e-06,0.191272796322009,0.487,0.387,0.0693436495272139
"Tnfaip3",3.7885366970694e-06,0.474616307810943,0.629,0.548,0.0701750652398164
"Usp25",4.02555155112428e-06,0.196902446582398,0.555,0.449,0.0745652913814751
"Dcun1d5",4.25001519635527e-06,0.209129207401752,0.29,0.218,0.0787230314820886
"Ddx5",4.42933097180613e-06,0.194867999197607,0.957,0.925,0.082044497590765
"Scml4",4.5908055568518e-06,0.379456272297846,0.63,0.516,0.0850354913295658
"Uty",4.77579980979405e-06,-0.789022368205879,0.082,0.155,0.0884621398768153
"Kmt2a",5.12490304260935e-06,0.389295928237415,0.539,0.423,0.094928579058253
"Ddx3y",6.07954735737026e-06,-0.920399789158973,0.075,0.147,0.112611455700569
"H2-T22",8.85288038773523e-06,-0.500914963847318,0.341,0.42,0.16398190342202
"Eef1a1",9.73549818684256e-06,-0.116483172701523,1,1,0.180330632914885
"Hspa1a",1.09298457628975e-05,-0.548812882085826,0.428,0.501,0.202453533066151
"Rb1cc1",1.1040684496227e-05,0.486317393910118,0.428,0.336,0.204506598923613
"Rps27",1.35461288531935e-05,0.124923484939117,0.999,1,0.250914944747703
"Klra7",1.37367454024882e-05,-0.819610688039302,0.157,0.226,0.25444573509029
"Acaa2",1.45954342490468e-05,0.818901280958588,0.207,0.126,0.270351228595094
"Ptprc",1.82809823032092e-05,0.151040641257115,0.993,0.992,0.338618635202344
"Mctp1",1.83839028901027e-05,1.97393843449327,0.06,0.018,0.340525033233372
"Rpl9-ps6",1.8864609567184e-05,0.660346198773974,0.269,0.179,0.349429163012949
"Rpl9",2.00548831498403e-05,-0.132083749108144,0.999,1,0.371476600584492
"Edf1",2.11004158580761e-05,0.132026290399299,0.535,0.445,0.390843002939144
"Vps35l",2.15540193404565e-05,0.296762335085223,0.146,0.1,0.399245100243276
"Hipk2",2.18053515680147e-05,0.617659470861097,0.325,0.234,0.403900527094337
"Rflnb",2.23125622492895e-05,1.13352149171412,0.108,0.049,0.413295590543589
"Rpl34",2.33923140597597e-05,0.13071768219166,1,0.999,0.433295833328929
"Klrk1",2.44829317459917e-05,0.485263615774556,0.519,0.448,0.453497344731004
"Peak1",2.59373935801287e-05,0.226049191290829,0.74,0.639,0.480438341284724
"Cd163l1",2.86623838463841e-05,-1.32468957267026,0.007,0.033,0.530913335986573
"D16Ertd472e",3.10353619526415e-05,0.518448891477134,0.372,0.272,0.574868009448778
"Cul1",3.34237498836548e-05,0.276975190568361,0.314,0.234,0.619108119094938
"Trps1",3.37964429862815e-05,0.556207831873327,0.37,0.273,0.626011513434893
"Klrc1",3.47748192149256e-05,0.611368355108563,0.343,0.254,0.644133976318066
"Ifngr1",3.50965245787328e-05,0.206232589088667,0.947,0.929,0.650092924771867
"Rabgap1l",3.64245690091214e-05,0.331254914963838,0.733,0.659,0.674692291755956
"Irf7",3.82018378738432e-05,-0.104791670214466,0.354,0.315,0.707612642937198
"Pde7a",3.98827248329875e-05,0.22623164467345,0.861,0.798,0.738747712081428
"Mrpl23",4.52658409438669e-05,-0.360328967582917,0.294,0.32,0.838459171803246
"Klra1",4.82511505618029e-05,-0.827807841005922,0.157,0.214,0.893756061856275
"Pafah1b1",4.87253418118253e-05,0.229737241227202,0.673,0.57,0.902539506380441
"Ccr8",5.16263734882282e-05,-2.70788560548047,0.004,0.029,0.956275316122451
"Thbs1",5.69381200681159e-05,-1.41072541574205,0.017,0.053,1
"Vars",5.8765480249207e-05,-0.641238679274893,0.151,0.201,1
"Rpl4",5.91489546935252e-05,-0.203096608027743,0.899,0.911,1
"Ltb",6.04267076460663e-05,0.29314852477405,0.781,0.7,1
"Tbc1d1",6.53338981620357e-05,0.128102499858597,0.582,0.492,1
"Rpl19",6.70967122709234e-05,-0.101989003376956,1,1,1
"H2-T23",6.83018498345095e-05,-0.372422030544399,0.461,0.533,1
"Cox4i1",6.90013629610132e-05,-0.214231672542014,0.744,0.761,1
"Ddt",7.08101015704056e-05,-0.191667960751599,0.155,0.147,1
"Rpl7a",7.14051438278814e-05,-0.198080464328057,0.936,0.96,1
"Ikzf2",7.23368430382428e-05,0.42018700922411,0.557,0.455,1
"Ywhab",7.41804130268322e-05,0.3586269198627,0.444,0.343,1
"Eif5a",7.66566615915686e-05,-0.295798194532084,0.582,0.623,1
"Snrpg",7.90592827582134e-05,0.248659625947194,0.803,0.731,1
"Cd200r4",8.26161975317327e-05,0.423971355128319,0.106,0.065,1
"Cxcr4",8.84846952195975e-05,0.431734415617773,0.441,0.348,1
"Asb6",9.30863646533028e-05,-1.27492619820437,0.029,0.072,1
"Cd74",9.57651528698632e-05,-0.640032513298031,0.055,0.11,1
"Gpr174",0.00010924835334693,0.500007246160859,0.373,0.291,1
"Rell1",0.000110519403845414,0.677295636016658,0.23,0.151,1
"Cotl1",0.000111901358133219,0.215562168056077,0.7,0.603,1
"Celf2",0.000115424545014042,0.224513936927866,0.917,0.9,1
"Bach2",0.000116010959248211,0.252214971727911,0.81,0.734,1
"Sh3gl1",0.000119493661994,0.409264856313294,0.304,0.218,1
"Itga4",0.000125035145449518,0.404099208416704,0.493,0.395,1
"Maml2",0.000127913905834073,0.292023128029482,0.797,0.752,1
"S100a4",0.000132238352196316,-0.812014010832109,0.178,0.239,1
"Zfpm1",0.000135280230962121,0.769467921154086,0.108,0.057,1
"Irf2",0.000139961293056727,0.342467609673411,0.589,0.492,1
"Rps3a1",0.000144849743181926,-0.138484434912132,1,1,1
"Oga",0.000149057781418603,0.225399426075277,0.431,0.343,1
"Igf2r",0.00015050450707488,0.541198933480969,0.268,0.184,1
"Slamf6",0.000151313612945204,0.640734607031883,0.222,0.144,1
"Odc1",0.000151321190095095,0.685957671529247,0.37,0.298,1
"Eno1",0.000158081318843908,-0.679004485493345,0.137,0.207,1
"Rbl2",0.000162663177954637,0.448513539391111,0.292,0.207,1
"Ccl2",0.000169268074768168,-2.24845398684318,0.008,0.035,1
"Mis18bp1",0.000169701032374577,-3.83341648756433,0,0.011,1
"Zhx1",0.000179733207567564,0.305481618257355,0.078,0.051,1
"Rps6",0.000183891391292071,-0.120386728833033,0.968,0.951,1
"Tspan13",0.000192712708146502,0.365952291770462,0.254,0.179,1
"Rps15",0.000194555755427233,-0.183343890444625,0.921,0.947,1
"Gimap7",0.00020203596870455,0.357829518291761,0.444,0.348,1
"Klra3",0.000202737793515925,-2.05051460923127,0.018,0.044,1
"Itk",0.000206714377530468,0.295531369653052,0.876,0.835,1
"Tomm7",0.000218076683593409,0.31066850894272,0.555,0.459,1
"Rpl7",0.000219224612104074,-0.138387268988234,0.995,0.992,1
"Tox",0.000221444717397785,0.390244629061493,0.509,0.412,1
"Fndc3b",0.000222365394279456,1.24904567262764,0.086,0.04,1
"Plcxd2",0.000230174793591558,0.525100442481129,0.412,0.338,1
"Cux1",0.000236200378158605,0.333180496160225,0.444,0.35,1
"mt-Nd4l",0.000238087523613856,0.402781733297146,0.439,0.348,1
"Nr4a3",0.000249711280918638,0.711171665250708,0.229,0.155,1
"Lin9",0.000252775611732713,0.795940132515276,0.092,0.047,1
"S1pr1",0.000257733447373819,0.341081243667804,0.375,0.284,1
"Vgll4",0.000280127764585892,-0.135139267748092,0.505,0.476,1
"Dynlrb1",0.000280881872793493,-0.377440427563255,0.219,0.247,1
"Bbx",0.000282845230945064,0.283490131578489,0.425,0.334,1
"Chchd1",0.000284333906440194,0.600489259556062,0.231,0.158,1
"Pik3r5",0.00028894272559518,0.316429748771888,0.563,0.469,1
"Ppp1ca",0.000296316701188009,0.103257577066838,0.499,0.424,1
"Gabarapl2",0.000306219874615864,0.179783010190527,0.458,0.376,1
"Ttc39b",0.000311437837679182,0.31980563508521,0.593,0.498,1
"Rer1",0.000328896149503778,0.346401318636412,0.312,0.233,1
"Pum1",0.000336861442428972,0.144596698996293,0.535,0.451,1
"Mir155hg",0.000339087680544228,1.14942296127748,0.092,0.049,1
"Fut8",0.000339835257855131,-0.460789696464308,0.282,0.337,1
"Cdk2ap2",0.000345132769729214,0.28833651450036,0.508,0.413,1
"Ckap5",0.000354634253791168,-0.216605120803837,0.172,0.165,1
"Poll",0.000368785543625727,2.55890093521443,0.024,0.003,1
"Fbl",0.000369849512098909,-0.369601439680521,0.225,0.251,1
"Klf7",0.000370482539928553,0.534447891489889,0.235,0.16,1
"Runx1",0.000371062883749344,0.398882566872764,0.504,0.42,1
"Dynll1",0.000382181460175697,0.208339977514422,0.593,0.502,1
"Ywhaz",0.0004055668104992,0.253297984682881,0.679,0.591,1
"Nr3c2",0.000423516489872205,1.03870868988351,0.106,0.055,1
"Bcl2l11",0.000432387207339802,0.424114942592074,0.489,0.399,1
"Snhg8",0.000432605099983764,0.183429183873591,0.479,0.395,1
"Lsp1",0.000448377322367715,-0.330336135811404,0.394,0.427,1
"Creb1",0.000450688493235984,0.305811716655063,0.465,0.373,1
"Grcc10",0.000451238543194105,-0.109698511699208,0.566,0.54,1
"1600014C10Rik",0.000456740673069454,0.567288720707147,0.165,0.104,1
"Blvra",0.000460363048149572,0.993620800354972,0.099,0.051,1
"Eml6",0.000461781020828652,1.65843660876534,0.05,0.018,1
"Rplp0",0.000482137479914045,-0.130557278246635,0.998,1,1
"Mdm4",0.000486364090815884,0.268763907242145,0.399,0.316,1
"Tab2",0.000490890867850163,0.268254298172774,0.449,0.361,1
"Sidt1",0.000495076497843753,0.23585230043315,0.78,0.707,1
"Rbm14",0.000495300419799821,0.432723829137283,0.106,0.071,1
"Dennd4a",0.000496039706045809,0.263791109634207,0.936,0.951,1
"Slfn4",0.000496743112633795,-2.53796060403816,0.004,0.024,1
"Nsd3",0.000501156071135904,0.117117217973657,0.913,0.856,1
"Zmynd11",0.000510902668869018,0.196560859025247,0.417,0.34,1
"Rpsa",0.000511128658640251,-0.127419175905141,1,1,1
"Dnah8",0.00052051947038111,0.814555810682624,0.133,0.076,1
"Szrd1",0.000522643548960806,0.53410847376314,0.192,0.126,1
"Mllt3",0.000529106520739851,0.264562782891259,0.678,0.592,1
"Akap13",0.000530486176684917,0.19219665682894,0.933,0.904,1
"Pibf1",0.000534994291422001,0.497171945462721,0.266,0.189,1
"Rnf111",0.000538482104784825,0.31085992650737,0.301,0.226,1
"Ankra2",0.000545395405511656,0.944740793921983,0.096,0.049,1
"Fam114a2",0.000552289125422665,0.162178333315666,0.17,0.132,1
"Stim2",0.000552491047688739,0.250141899230091,0.405,0.322,1
"Man1a",0.000554082046723585,0.341033436691049,0.669,0.591,1
"Hnrnpm",0.00055769807437724,0.265425415816497,0.509,0.417,1
"Cdk17",0.000557943533839654,0.309509924031223,0.681,0.614,1
"Gm8369",0.000559963838001754,0.331376188860582,0.54,0.454,1
"Ppp1r16b",0.00056394691897573,0.155332962882282,0.639,0.555,1
"Rit1",0.000564159583191901,0.35757012940581,0.058,0.036,1
"Pdik1l",0.000573835861097941,0.843468502597863,0.046,0.022,1
"Cnot6l",0.000575710106063658,0.25088069085595,0.761,0.685,1
"Numa1",0.000590291886729389,0.288574036814278,0.394,0.309,1
"Smad1",0.000602078328243884,0.790540144772687,0.141,0.083,1
"Gm20275",0.000603175227085753,0.591186367356147,0.215,0.146,1
"Glrx2",0.000617324034449718,0.254894748324328,0.156,0.117,1
"Prkce",0.000625387839529902,0.39828471146467,0.412,0.325,1
"Dgkz",0.000641441025500787,-0.377495931844915,0.183,0.207,1
"Ikbke",0.000655616956682143,0.360095334195595,0.143,0.097,1
"Zranb2",0.000663614743910757,0.502611804367884,0.268,0.191,1
"Zfp91",0.000679834256816978,0.362387145703585,0.309,0.232,1
"Aff3",0.000691785749624446,0.284661720924091,0.662,0.58,1
"Tapt1",0.00070115445971244,0.354341806965298,0.279,0.205,1
"Mrps14",0.000704082529514103,-0.12475200216151,0.315,0.298,1
"Scaf11",0.000714794747345315,0.320839057612096,0.391,0.305,1
"Hmox2",0.000741790613176019,-0.137933272598459,0.176,0.162,1
"mt-Atp8",0.000757535071480012,0.532905726681483,0.243,0.171,1
"Nfkbia",0.000769459312881667,0.396490618706212,0.563,0.519,1
"Csnk2a1",0.000778322695332967,0.302693800885736,0.346,0.268,1
"Immt",0.000787277225567064,0.516487179984215,0.245,0.172,1
"Rpl35a",0.000803411390569179,0.11118211588861,1,1,1
"Pcm1",0.000825269151891697,0.178746151144245,0.302,0.24,1
"Tmsb4x",0.000830335777024438,-0.11910282497637,1,1,1
"Psmb1",0.000848040634177818,-0.140915884492529,0.628,0.616,1
"Dcp2",0.00085198535356152,0.494656347543939,0.149,0.097,1
"Pign",0.000859375351021591,0.783308575541611,0.14,0.085,1
"Dennd4c",0.000867018814240004,0.424599843502836,0.537,0.465,1
"Tpd52",0.000878644257732664,0.771647219213333,0.165,0.107,1
"Slc38a2",0.000895806933868768,-0.22455080031669,0.539,0.534,1
"Arhgap26",0.000900703402849782,-0.116864969180028,0.732,0.71,1
"Casp4",0.000928310234079515,0.842399443607937,0.12,0.068,1
"Fasl",0.000931957812802549,0.536807164363811,0.258,0.194,1
"Stat4",0.000934702187858633,0.179294564185221,0.863,0.798,1
"Filip1l",0.000945354795074286,0.421042024089647,0.315,0.236,1
"Cpq",0.000949172776876212,0.734636234646741,0.166,0.107,1
"Ndufa5",0.000949917665361267,0.513190881495601,0.235,0.164,1
"Sap18",0.000949931029987619,-0.645457563291759,0.126,0.184,1
"Gvin1",0.000983384063770956,0.524712249038601,0.274,0.205,1
"Gprin3",0.000991074195663244,0.626015131072964,0.206,0.14,1
"Eif3f",0.000992699313465487,-0.225599609456508,0.65,0.698,1
"Eif4g2",0.00099768297936399,0.161269712539199,0.47,0.393,1
"Psmc4",0.00100324201804031,-0.526856794100174,0.135,0.176,1
"Utp14b",0.00100431317956148,1.81455581068262,0.033,0.008,1
"Il27ra",0.00101655383863254,0.479927761102334,0.276,0.201,1
"Eif3e",0.00101868750705019,-0.150572780263592,0.693,0.689,1
"Grpel1",0.00102213290607366,0.464461244844976,0.214,0.148,1
"Gnl2",0.00102948038882583,0.267245851440866,0.101,0.071,1
"Tbc1d9b",0.00103498401008737,0.193550560035937,0.214,0.165,1
"Pou2f2",0.00105271157326131,1.04922656179751,0.084,0.042,1
"Trappc2l",0.00105287336088006,0.583423254348497,0.144,0.09,1
"Abhd2",0.0010764565454651,0.179152185938723,0.336,0.266,1
"Cyth3",0.00108094472843414,0.763929737612656,0.149,0.094,1
"Tank",0.00108835527651715,0.500627893639086,0.306,0.232,1
"Skap1",0.0011092757571978,0.144445410304119,0.983,0.975,1
"Traf1",0.00111908002571662,0.477921782678996,0.373,0.301,1
"Emg1",0.00112295916148157,-0.368530438834927,0.352,0.413,1
"Shisa5",0.00118185225641869,0.17317900276014,0.872,0.847,1
"Gm42418",0.00120050589438943,-0.161873293479387,1,1,1
"Gng5",0.00124443107526689,0.195056004886271,0.718,0.639,1
"Pdzd8",0.00128980449511962,0.467959367505656,0.236,0.166,1
"Cst3",0.00133375026711618,-0.490060541178172,0.209,0.275,1
"Tacc1",0.00135099006661557,0.215384733316902,0.441,0.361,1
"Psmd14",0.00136286219443623,0.341341667613923,0.384,0.302,1
"Slc3a2",0.00138815247564256,-0.343734490276285,0.434,0.491,1
"Uqcr11",0.00139670040421245,0.466796543082947,0.259,0.187,1
"Socs5",0.00139860082244101,0.74876892848625,0.12,0.069,1
"Mtch2",0.00144149769902916,0.49301299955797,0.163,0.108,1
"Sh2d1a",0.00144168795374738,0.345173375005107,0.409,0.326,1
"Ubc",0.0014675836821462,-0.256830703673117,0.659,0.72,1
"Apobec3",0.00147287293748465,0.18450542043293,0.637,0.555,1
"Clec2d",0.00148268645131568,0.240087896096087,0.621,0.537,1
"Morf4l1",0.00149187495639942,-0.14966216225996,0.592,0.576,1
"Mafb",0.00150436763553537,-0.373984868927035,0.002,0.011,1
"March3",0.0015430289006015,0.5472756100948,0.213,0.147,1
"Snx13",0.00155380511592307,0.301555915043555,0.229,0.166,1
"Lclat1",0.00155646535248792,0.207225496933013,0.097,0.069,1
"Sell",0.00157779660769354,0.310356226022011,0.491,0.408,1
"Nabp1",0.00158739719663162,0.322804711245133,0.448,0.365,1
"Trrap",0.00161428813094771,0.652010339605909,0.169,0.114,1
"Jun",0.00161763460497558,-0.152032110691604,0.576,0.657,1
"Arhgap6",0.00163057357431718,1.32002039108941,0.036,0.011,1
"Kat2b",0.00163237560793254,0.362043605985117,0.408,0.333,1
"4930532G15Rik",0.00165521723512009,-1.98541958100938,0.006,0.026,1
"Slc10a7",0.00166610351142936,0.418635280591541,0.314,0.239,1
"Naip6",0.00166610476024793,2.92147101459914,0.01,0,1
"Aig1",0.00167925565558609,0.48851160732303,0.164,0.108,1
"Klra6",0.00170307810023605,-0.813734121702633,0.06,0.105,1
"Klk8",0.00170318157187815,-0.43557678037453,0.244,0.3,1
"Ssr4",0.00177014878207381,-0.171879461735573,0.47,0.467,1
"Usp24",0.00177679624589095,0.32873116328626,0.36,0.282,1
"Myo18a",0.0017915371834826,-0.466454639062467,0.039,0.043,1
"Oasl1",0.00181580646002738,0.743418132273423,0.151,0.098,1
"Ssbp1",0.00184669698794092,0.20550250172797,0.205,0.16,1
"Rps9",0.00184897986836328,-0.10397452686856,1,1,1
"Abi1",0.00186558992306801,0.199261674594675,0.526,0.445,1
"Ifi204",0.00187344482369176,-0.896690662415051,0.03,0.064,1
"Smcr8",0.0018993450230488,0.479466467720022,0.046,0.028,1
"Atp5md",0.00191304496540489,0.380902633236433,0.36,0.283,1
"Rnf34",0.00192875246268773,-0.638829431887751,0.087,0.139,1
"Pten",0.00192875777271935,0.180713841270556,0.425,0.354,1
"Zbtb6",0.00194433989984859,1.45198573129792,0.043,0.015,1
"Prdm2",0.0019511431235946,0.302759722523439,0.412,0.331,1
"Ndufa11",0.00197435171792156,0.236972840327065,0.25,0.196,1
"Kmt2e",0.00197951036575978,0.184677590018538,0.701,0.621,1
"Dmxl1",0.001987301608187,0.388764751009404,0.326,0.25,1
"Kdm5d",0.00199480136854356,-1.28497986286829,0.021,0.051,1
"Aqr",0.00202276711568395,0.18450542043293,0.184,0.143,1
"Rab1a",0.00203252190414525,-0.443141096323791,0.244,0.293,1
"Wdr36",0.00203356390585394,0.328193245665976,0.134,0.094,1
"Nfkbiz",0.00208207804951514,0.401117595301056,0.462,0.394,1
"Mapre1",0.00208768955889167,-0.271429475407464,0.256,0.266,1
"Gtf2h2",0.00209668878514018,1.00893385584948,0.08,0.04,1
"Sfswap",0.00210619722581003,0.52347144567683,0.243,0.183,1
"Akap8",0.00210686518475737,-0.289254517968617,0.257,0.28,1
"Sub1",0.00211235597371356,-0.169900512436548,0.753,0.771,1
"Tmem176b",0.00212609745846367,-1.28497986286829,0.027,0.046,1
"Chd4",0.00214372456212019,0.280868771654283,0.504,0.422,1
"Slc4a7",0.00215795366644943,0.379000595992059,0.24,0.175,1
"Atp5k",0.0021605257980981,-0.493566484679708,0.173,0.225,1
"Phtf1",0.00218084531538824,0.318586605880717,0.127,0.09,1
"Axin1",0.00218698240377938,0.34077054073214,0.242,0.18,1
"Pex2",0.00220130712471985,0.712375415876146,0.089,0.05,1
"Fyb",0.00220276769387455,0.209014267394628,0.869,0.821,1
"Top1mt",0.00221655339395834,-1.80099500987196,0.008,0.029,1
"Ciapin1",0.00221898961448427,0.568799396280665,0.152,0.098,1
"Prdm1",0.00224526959192936,1.36035525583235,0.046,0.019,1
"Nt5c2",0.00224544906510335,0.275540496586553,0.199,0.148,1
"Elovl5",0.00224952542557015,0.313359536152604,0.482,0.399,1
"Cse1l",0.00226804852075729,0.570973767515003,0.152,0.098,1
"Ap1s2",0.00228540738790718,0.87128525743092,0.085,0.044,1
"H2-DMa",0.00229958545907317,-0.771744376774044,0.06,0.104,1
"Cd27",0.00230724658216399,0.352757865523055,0.385,0.307,1
"Sorl1",0.0023247547204747,0.238453286881696,0.497,0.416,1
"Ccnl1",0.00233625316700262,0.281269877148495,0.434,0.354,1
"Phf5a",0.00242115804082438,-0.244407153780475,0.191,0.201,1
"Tent4b",0.00245345752098226,0.317253956798035,0.333,0.259,1
"St3gal6",0.0024614401110266,0.231365009853645,0.344,0.273,1
"Gab3",0.00246965400379241,0.357475943341412,0.419,0.341,1
"Ralgapa2",0.00249131376258264,0.347026385791979,0.44,0.362,1
"Sap25",0.00251268197745473,1.21097763179412,0.054,0.024,1
"Pcmtd2",0.00255243915608407,0.416075771196298,0.163,0.114,1
"Arhgef18",0.00259073757775949,0.209689428980522,0.59,0.509,1
"Nup210l",0.00262402897176183,0.324017569694783,0.098,0.071,1
